"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"89",NA,2016-07-28 12:12:00,2,0,". @suncorenergy 's assets made it out of #ymmfire safely, but its Q2 didn't. $ SU #oilsands http:// goo.gl/JlonwT pic.twitter.com/899qZlToSI",NA,"@suncorenergy","#ymmfire #oilsands",758696637774434304,"https://twitter.com/JWN_Deborah/status/758696637774434306"
"90",NA,2016-07-28 11:00:00,8,20,"We're proud to remain part of @PGATourCanada as title sponsor of @OilCountryChamp w/ proceeds going to #ymmfire relief effort. #ymm #yeg",NA,"@PGATourCanada @OilCountryChamp","#ymmfire #ymm #yeg",758678565915353088,"https://twitter.com/SyncrudeCanada/status/758678565915353090"
"91",NA,2016-07-28 10:30:00,1,0,"La pétrolière Suncor a enregistré des pertes nettes de 735 millions de dollars en raison du feu de Fort McMurray. #ymmfire #FortMcmurray",NA,NA,"#ymmfire #FortMcmurray",758670884055969792,"https://twitter.com/GeNormand/status/758670884055969792"
"92",NA,2016-07-28 09:50:00,0,1,"The untold story of the fight to save #FortMcMurray http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire … via @CBCNews #ymmfire",NA,"@CBCNews","#FortMcMurray #ymmfire",758660898756198400,"https://twitter.com/katekaminska1/status/758660898756198404"
"93",NA,2016-07-28 09:40:00,0,0,"ICYMI: #ymmfire leads to big #Q2 loss for #Suncor . http:// bit.ly/2aduNDF pic.twitter.com/XLGeJ6WWwk",NA,NA,"#ymmfire #Q2 #Suncor",758658282714124288,"https://twitter.com/770CHQR/status/758658282714124288"
"94",NA,2016-07-28 07:50:00,0,0,"Local #FoodBank making great use of $1million fr @RedCrossCanada #ymmfire relief. Via Fort McMurray Today: http://www. fortmcmurraytoday.com/2016/07/27/woo d-buffalo-food-bank-benefits-from-1-million-donation …",NA,"@RedCrossCanada","#FoodBank #ymmfire",758630673259331584,"https://twitter.com/Dan_Bedell/status/758630673259331584"
"95",NA,2016-07-28 00:48:00,0,0,"Wildfire hands Suncor a $735-million loss, cuts Q2 oilsands production in half http://www. cbc.ca/1.3698341 #abfire #ymmfire #abpoli #cdnpoli",NA,NA,"#abfire #ymmfire #abpoli #cdnpoli",758524528628596736,"https://twitter.com/allthecdnpoli/status/758524528628596736"
"96",NA,2016-07-28 00:40:00,11,13,"EXCLUSIVE: What it took to beat the #YMMFire , an indepth look by @warnicam Read here: http:// cbc.ca/1.3695637 pic.twitter.com/PVhCQ0KVCK",NA,"@warnicam","#YMMFire",758522403534364672,"https://twitter.com/CBCEdmonton/status/758522403534364672"
"97",NA,2016-07-27 22:45:00,3,1,"5 days left in our campaign! Support #BBBSWB buy your #ymmfire #swag here> http:// ow.ly/MnzG302rOrB #fortmacstrong",NA,NA,"#BBBSWB #ymmfire #swag #fortmacstrong",758493497691344896,"https://twitter.com/BBBSWoodBuffalo/status/758493497691344896"
"98",NA,2016-07-27 21:32:00,3,5,"Congrats on the hole in one! #yeggolf #ymmfire #yeg https:// twitter.com/brownleellp/st atus/758409668892864515 …",NA,NA,"#yeggolf #ymmfire #yeg",758475106754584576,"https://twitter.com/HighlandsGC1929/status/758475106754584577"
"99",NA,2016-07-27 21:22:00,2,0,"Great to see @redcrosscanada support local Indigenous communities like @McMurrayMetis after #ymmfire . http://www. redcross.ca/blog/2016/7/mc murray-metis-celebrate-culture-and-resiliency#.V5ld5Xa4zeE.twitter … #ymm #Metis",NA,"@redcrosscanada @McMurrayMetis","#ymmfire # #ymm #Metis",758472645943799808,"https://twitter.com/peterfortna/status/758472645943799808"
"100",NA,2016-07-27 21:06:00,0,0,"#Canada | Suncor Q2 earnings: #ymmfire took out ~20mb #oil output in q2. oilsands operations returned to normal mid-July. #OOTT",NA,NA,"#Canada #ymmfire #oil #OOTT",758468645320331264,"https://twitter.com/Lee_Saks/status/758468645320331264"
"101",NA,2016-07-27 21:05:00,6,8,"Battling the Beast: The untold story of the fight to save Fort McMurray http:// cbc.ca/1.3695637 #ymmfire pic.twitter.com/YYqQpk2GIy",NA,NA,"#ymmfire",758468319821361152,"https://twitter.com/CBCEdmonton/status/758468319821361152"
"102",NA,2016-07-27 20:29:00,2,1,"Province sets deadline for wildfire temporary housing benefit http://www. mix1037fm.com/2016/07/27/pro vince-sets-deadline-for-wildfire-temporary-housing-benefit/#.V5lRoi0EhdU.twitter … #ymmfire #ymm #rmwb pic.twitter.com/GSEnRKW50E",NA,NA,"# #ymmfire #ymm #rmwb",758459323311763456,"https://twitter.com/Mix1037FMNews/status/758459323311763456"
"103",NA,2016-07-27 20:29:00,1,0,"Province sets deadline for wildfire temporary housing benefit http://www. mix1037fm.com/2016/07/27/pro vince-sets-deadline-for-wildfire-temporary-housing-benefit/#.V5lRoi0EhdU.twitter … #ymmfire #ymm #rmwb pic.twitter.com/B5prjbDo0W",NA,NA,"# #ymmfire #ymm #rmwb",758459323227906048,"https://twitter.com/Vandecision/status/758459323227906050"
"104",NA,2016-07-27 20:29:00,0,0,"Happy to spend some time at our home, even if we are under a curfew :( #ymmfire https://www. instagram.com/p/BIYpM_dDcaL/",NA,NA,"#ymmfire",758459259860443136,"https://twitter.com/RescueMomBlog/status/758459259860443141"
"105",NA,2016-07-27 19:20:00,0,0,"T-shirts and Hoodies for sale! Check out this site for #ymmfire #swag > http:// ow.ly/jeD6302rOjW Help support us! pic.twitter.com/BLd25vjmrK",NA,NA,"#ymmfire #swag",758441925091401728,"https://twitter.com/BBBSWoodBuffalo/status/758441925091401728"
"106",NA,2016-07-27 19:00:00,0,0,"ICYMI:Province provides #ymmfire update, detailing a long road ahead for recovery. #wildfire http:// bit.ly/2a03Gjm pic.twitter.com/D1Pl7IyksF",NA,NA,"#ymmfire #wildfire",758436843239141376,"https://twitter.com/770CHQR/status/758436843239141376"
"107",NA,2016-07-27 18:20:00,11,3,"Transport URGENTLY needed 6 skids Calgary to #ymm if you can help email kennelmanager@fortmcmurrayspca.ca #ymmfire pic.twitter.com/bGUqZJ4Z2m",NA,"@fortmcmurrayspca","#ymm #ymmfire",758426795200872448,"https://twitter.com/FMSPCA/status/758426795200872448"
"108",NA,2016-07-27 17:50:00,1,1,"Visited Fort McMurray this weekend. @peterfortna looks at the wreckage of his house in Abasand. #ymmfire #envhist pic.twitter.com/LiiOwUU16A",NA,"@peterfortna","#ymmfire #envhist",758419411376242688,"https://twitter.com/herewardl/status/758419411376242688"
"109",NA,2016-07-27 17:39:00,1,3,"@DeronBilous is coming to #ymm tomorrow to outline business supports post- #ymmfire along with @MayorMelissa #rmwb",NA,"@DeronBilous @MayorMelissa","#ymm #ymmfire #rmwb",758416478685114368,"https://twitter.com/Vandecision/status/758416478685114368"
"110",NA,2016-07-27 17:20:00,0,0,"Check out the latest #ymmfire support update from the #AB government: http:// bit.ly/2aqVOWg via @globalnews",NA,"@globalnews","#ymmfire #AB",758411642887479296,"https://twitter.com/firstonsite/status/758411642887479296"
"111",NA,2016-07-27 17:14:00,0,0,"#FortMcMurray wildfire update: #housing benefit deadline, free #camping remains http:// ht.ly/Y2qW302FLNE #ymmfire #ABfire",NA,NA,"#FortMcMurray #housing #camping #ymmfire #ABfire",758410205566758912,"https://twitter.com/TheRedElm/status/758410205566758913"
"112",NA,2016-07-27 16:34:00,0,0,"ICYMI @SheldonGermain talked demolition permits and Conklin Multiplex deferral http:// bit.ly/2aes6AO #ymm #ymmfire pic.twitter.com/jFCAI9RXgU",NA,"@SheldonGermain","#ymm #ymmfire",758400209386807296,"https://twitter.com/Mix1037FMNews/status/758400209386807296"
"113",NA,2016-07-27 16:34:00,0,0,"ICYMI @SheldonGermain talked demolition permits and Conklin Multiplex deferral http:// bit.ly/2aes6AO #ymm #ymmfire pic.twitter.com/ICDc0N59jw",NA,"@SheldonGermain","#ymm #ymmfire",758400209353269248,"https://twitter.com/Vandecision/status/758400209353269251"
"114",NA,2016-07-27 16:25:00,7,4,"#fmspca is OPEN Wed to Sun July 27-31 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/s9s6tTTXKR",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",758397892482719744,"https://twitter.com/FMSPCA/status/758397892482719745"
"115",NA,2016-07-27 15:23:00,2,3,"The fire was one thing but this claims process is a full time nightmare, every day there's something new to do /keep track of #ymm #ymmfire",NA,NA,"#ymm #ymmfire",758382331354685440,"https://twitter.com/traxzack/status/758382331354685441"
"116",NA,2016-07-27 15:17:00,2,0,"How am I supposed to quantify how much stuff in my burned down house cost? Pictures and estimated prices aren't enough?? #ymmfire #ymm",NA,NA,"#ymmfire #ymm",758380895451557888,"https://twitter.com/traxzack/status/758380895451557888"
"117",NA,2016-07-27 15:16:00,0,0,"@TD_Insurance is making this claim process difficult as possible. It's basically a full time job to track/scan/record receipts #ymm #ymmfire",NA,"@TD_Insurance","#ymm #ymmfire",758380461978587136,"https://twitter.com/traxzack/status/758380461978587136"
"118",NA,2016-07-27 15:09:00,0,0,"This took me back to all the heartache I felt on May 3. It's hard to read, but an important story to tell. #ymmfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire …",NA,NA,"#ymmfire",758378776887603200,"https://twitter.com/AlexNCollins/status/758378776887603200"
"119",NA,2016-07-27 14:35:00,1,1,"#ymm #ymmfire #rmwb #fortmcmurray pic.twitter.com/c2LWlhl2aS",NA,NA,"#ymm #ymmfire #rmwb #fortmcmurray",758370251520155648,"https://twitter.com/KatieNEthan/status/758370251520155649"
"120",NA,2016-07-27 14:35:00,23,6,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/mSOzk0d1za",NA,NA,"#volunteer #ymm #fmspca #ymmfire",758370206913880064,"https://twitter.com/FMSPCA/status/758370206913880064"
"121",NA,2016-07-27 14:30:00,5,1,"Demolition Order now being issued for destroyed and damaged properties http://www. mix1037fm.com/2016/07/27/104 75/#.V5j9jZUtt2g.twitter … #ymm #ymmfire #rmwb pic.twitter.com/qG5xwvY6ds",NA,NA,"# #ymm #ymmfire #rmwb",758369027102089216,"https://twitter.com/Mix1037FMNews/status/758369027102089216"
"122",NA,2016-07-27 14:30:00,0,0,"Demolition Order now being issued for destroyed and damaged properties http://www. mix1037fm.com/2016/07/27/104 75/#.V5j9jZUtt2g.twitter … #ymm #ymmfire #rmwb pic.twitter.com/IkteGpFc0g",NA,NA,"# #ymm #ymmfire #rmwb",758369027102085120,"https://twitter.com/jarynvecchio/status/758369027102085120"
"123",NA,2016-07-27 14:05:00,2,4,"I heart #ymm > check this site for awesome #ymmfire #swag http:// ow.ly/mdE1302rOeN 5 Days Left! pic.twitter.com/ubEYL0Jz4A",NA,NA,"#ymm #ymmfire #swag",758362682911227904,"https://twitter.com/BBBSWoodBuffalo/status/758362682911227904"
"124",NA,2016-07-27 14:03:00,0,0,"Province provides #ymmfire update, detailing a long road ahead for recovery. #wildfire http:// bit.ly/2a03zUY pic.twitter.com/NLe337V2Pw",NA,NA,"#ymmfire #wildfire",758362168521846784,"https://twitter.com/770CHQR/status/758362168521846784"
"125",NA,2016-07-27 13:56:00,1,0,"Tune in @12 as @SheldonGermain , Erin O'Neill, & Adam Hardiman talk demolition order and more! #ymm #rmwb #ymmfire pic.twitter.com/RYKXqvfLR3",NA,"@12 @SheldonGermain","#ymm #rmwb #ymmfire",758360519006834688,"https://twitter.com/Mix1037FMNews/status/758360519006834688"
"126",NA,2016-07-27 13:56:00,0,0,"Tune in @12 as @SheldonGermain , Erin O'Neill, & Adam Hardiman talk demolition order and more! #ymm #rmwb #ymmfire pic.twitter.com/Zexy9sYIPH",NA,"@12 @SheldonGermain","#ymm #rmwb #ymmfire",758360518977388544,"https://twitter.com/Vandecision/status/758360518977388545"
"127",NA,2016-07-27 13:50:00,0,1,"This is an excellent story. Good job @warnicam #ymmfire https:// twitter.com/cbcedmonton/st atus/758278446808195072 …",NA,"@warnicam","#ymmfire",758358879080067072,"https://twitter.com/GoatNewsJames/status/758358879080067072"
"128",NA,2016-07-27 13:41:00,0,0,"Amazing read. May we never see such an event again & eternal thx to those that ensured 90,000 made it out. #ymmfire https:// twitter.com/CBCEdmonton/st atus/758349998668951552 …",NA,NA,"#ymmfire",758356720431181824,"https://twitter.com/Tooq/status/758356720431181824"
"129",NA,2016-07-27 13:38:00,3,6,"Be a part of our ""Rebuilding YMM"" issue! Email editor@yourmcmurraymagazine.com for more info. #ymm #ymmfire pic.twitter.com/YCSVywHWas",NA,"@yourmcmurraymagazine","#ymm #ymmfire",758355953775353856,"https://twitter.com/ymm_magazine/status/758355953775353856"
"130",NA,2016-07-27 13:37:00,1,0,"L'état d'urgence au niveau local demeure en place à #WoodBuffalo . Les efforts de reconstruction se poursuivent. #ymmfire #FortMcMurray",NA,NA,"#WoodBuffalo #ymmfire #FortMcMurray",758355686854123520,"https://twitter.com/mathieusimard/status/758355686854123522"
"131",NA,2016-07-27 13:30:00,0,0,"#ymmfire u say it's safe I say I'm on fire & nxt door 2we all start to run,how do you get credit for evacuating us? https:// twitter.com/cbcnews/status /758284614171590656 …",NA,NA,"#ymmfire",758353984704749568,"https://twitter.com/Nuck40/status/758353984704749568"
"132",NA,2016-07-27 13:30:00,0,4,"Credit where it's due. @warnicam with a great detailing of early days of #ymmfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire … #ymm #rmwb",NA,"@warnicam","#ymmfire #ymm #rmwb",758353815787540480,"https://twitter.com/Vandecision/status/758353815787540480"
"133",NA,2016-07-27 13:28:00,0,2,"Excellent article about the events of #ymmfire https:// twitter.com/kathleen_petty /status/758293817619390465 …",NA,NA,"#ymmfire",758353308310396928,"https://twitter.com/EvenstarQ/status/758353308310396928"
"134",NA,2016-07-27 13:18:00,0,0,"Great read on first days of #ymmfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire … Battling the Beast: The story of the fight to save Fort McMurray #ymm",NA,NA,"#ymmfire #ymm",758350815731982336,"https://twitter.com/HarmonMoon/status/758350815731982336"
"135",NA,2016-07-27 13:15:00,11,11,"Our #ymmfire interactive shows how the Fort McMurray wildfire took everyone by surprise. http:// cbc.ca/1.3695637 http:// snpy.tv/2auhVME",NA,NA,"#ymmfire",758349998668951552,"https://twitter.com/CBCEdmonton/status/758349998668951552"
"136",NA,2016-07-27 12:40:00,8,4,"Looking to volunteer & help with recovery in Wood Buffalo? Sign up with @FuseSocialYMM at http://www. wbvolunteers.ca #ymmfire #ymmstrong #ymm",NA,"@FuseSocialYMM","#ymmfire #ymmstrong #ymm",758341237128790016,"https://twitter.com/RMWoodBuffalo/status/758341237128790017"
"137",NA,2016-07-27 12:26:00,0,0,"Will never forget how unreal those days were. #ymmfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire?utm_content=bufferbb3e5&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …",NA,NA,"#ymmfire",758337771136167936,"https://twitter.com/2PercentEK/status/758337771136167936"
"138",NA,2016-07-27 12:17:00,0,1,"ICYMI: #Donations to #ymmfire relief top $135-million. #CRC http:// bit.ly/2aKqrF6 pic.twitter.com/0mNb4C5xlF",NA,NA,"#Donations #ymmfire #CRC",758335416101732352,"https://twitter.com/770CHQR/status/758335416101732352"
"139",NA,2016-07-27 11:55:00,3,0,"#fmspca is OPEN Wed to Sun July 27-31 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/kAmtUlE1YC",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",758329987640492032,"https://twitter.com/FMSPCA/status/758329987640492032"
"140",NA,2016-07-27 11:51:00,0,0,"Intact reports $127m loss from #FortMcMurray #wildfire , combined ratio up to 99.2% in Q2 http:// ht.ly/nFTQ302F5kN #insurance #ymmfire #ABfire",NA,NA,"#FortMcMurray #wildfire #insurance #ymmfire #ABfire",758329001375100928,"https://twitter.com/TheRedElm/status/758329001375100929"
"141",NA,2016-07-27 11:39:00,0,1,"A powerful story, but until the oil sand companies' contributions are included, it is incomplete. #ymmfire https:// twitter.com/donaldkscott/s tatus/758316841835991042 …",NA,NA,"#ymmfire",758326041764962304,"https://twitter.com/JenJaDi/status/758326041764962304"
"142",NA,2016-07-27 11:34:00,0,0,"Justice Minister Kathleen Ganley thanked the many first responders for their efforts during the #ymmfire #ymm #rmwb http:// kaos911.com/about-us/news- and-events/3033-july-27th-news-update.html …",NA,NA,"#ymmfire #ymm #rmwb",758324795570257920,"https://twitter.com/911TheBridge/status/758324795570257921"
"143",NA,2016-07-27 11:34:00,0,1,"This is a must read from the ever talented @warnicam #ymmfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire …",NA,"@warnicam","#ymmfire",758324642050248704,"https://twitter.com/GwenWirth/status/758324642050248705"
"144",NA,2016-07-27 11:30:00,0,1,"A riveting chronology of #thebeast #ymmfire #ymm #ymmstrong 91000 evacuees, 91000 stories http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire …",NA,NA,"#thebeast #ymmfire #ymm #ymmstrong",758323740715266048,"https://twitter.com/StevenAuty/status/758323740715266048"
"145",NA,2016-07-27 11:17:00,2,3,"Great piece by CBC's Marion Wamica on the untold story of the fight to save #ymmfire #smem #crisisPR #crisiscomms http:// bit.ly/2awYroW",NA,NA,"#ymmfire #smem #crisisPR #crisiscomms",758320353290498048,"https://twitter.com/deidouMorgan/status/758320353290498050"
"146",NA,2016-07-27 11:13:00,1,1,"Unity House, Red Cross receive donations http://www. mix1037fm.com/2016/07/27/104 64/ … #ymm #rmwb #ymmfire @Mix1037radio pic.twitter.com/8WO1iJmGpJ",NA,"@Mix1037radio","#ymm #rmwb #ymmfire",758319392157339648,"https://twitter.com/Mix1037FMNews/status/758319392157339648"
"147",NA,2016-07-27 11:05:00,0,0,"T-shirts and Hoodies for sale! Check out this site for #ymmfire #swag > http:// ow.ly/aLJu302rNZO 5 Days left! pic.twitter.com/Lz6RNqLKIx",NA,NA,"#ymmfire #swag",758317424722776064,"https://twitter.com/BBBSWoodBuffalo/status/758317424722776064"
"148",NA,2016-07-27 10:30:00,9,6,"Our interactive story, on the #ymmfire that so quickly took a turn for the worse: http:// cbc.ca/1.3695637 pic.twitter.com/Xqu3NTlcBs",NA,NA,"#ymmfire",758308489319976960,"https://twitter.com/CBCEdmonton/status/758308489319976961"
"149",NA,2016-07-27 10:28:00,0,0,""" @cbcedmonton 's Marion Warnica is on @TheCurrentCBC this morning to look back at #ymmfire @warnicam #ymm @RMWoodBuffalo",NA,"@cbcedmonton @TheCurrentCBC @warnicam @RMWoodBuffalo","#ymmfire #ymm",758308092853493760,"https://twitter.com/MyCBCYEG/status/758308092853493764"
"150",NA,2016-07-27 09:24:00,6,2,"Battling the Beast: The untold story of the fight to save Fort McMurray #ymmfire #fortmacfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire …",NA,NA,"#ymmfire #fortmacfire",758291924612624384,"https://twitter.com/pjvb71/status/758291924612624384"
"151",NA,2016-07-27 09:11:00,2,2,"Reading this brings back painful feelings to say the least...and some anger #ymm #ymmfire https:// twitter.com/brodiefenlon/s tatus/758252691529297920 …",NA,NA,"#ymm #ymmfire",758288775239741440,"https://twitter.com/FaventeWell/status/758288775239741440"
