"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"408",NA,2016-08-12 17:29:00,0,0,"@CBCEdmonton You folks following up on when AB gov #YMMfire after-action rept will be completed?",NA,"@CBCEdmonton","#YMMfire",764212348932329472,"https://twitter.com/alexdabrows/status/764212348932329473"
"409",NA,2016-08-12 17:27:00,0,0,"Wood Buffalo investigating early morning break in http://www. mix1037fm.com/2016/08/12/113 29/#.V64_Dxdjntw.twitter … #ymm #ymmfire #rmwb pic.twitter.com/Kl9KRQNkIv",NA,NA,"# #ymm #ymmfire #rmwb",764211717576327168,"https://twitter.com/Mix1037FMNews/status/764211717576327168"
"410",NA,2016-08-12 17:27:00,0,0,"Wood Buffalo investigating early morning break in http://www. mix1037fm.com/2016/08/12/113 29/#.V64_Dxdjntw.twitter … #ymm #ymmfire #rmwb pic.twitter.com/gpdmmwHdyt",NA,NA,"# #ymm #ymmfire #rmwb",764211717433724928,"https://twitter.com/jarynvecchio/status/764211717433724928"
"411",NA,2016-08-12 17:17:00,0,0,"Does anyone know where I can get a copy of #ymmfire KMZ or Shapefile map to see the fire extent? @AB_EP @envmonitoringAB",NA,"@AB_EP @envmonitoringAB","#ymmfire",764209105405743104,"https://twitter.com/peterfortna/status/764209105405743105"
"412",NA,2016-08-12 16:33:00,1,0,"Transition to #sagd production delayed by #ymmfire #oilsands http://www. jwnenergy.com/article/2016/8 /sunshine-oilsands-says-all-its-west-ells-sagd-wells-will-be-production-month/ …",NA,NA,"#sagd #ymmfire #oilsands",764198017264029696,"https://twitter.com/JWN_Deborah/status/764198017264029696"
"413",NA,2016-08-12 16:10:00,3,2,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/2wNhhLJY1g",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",764192372477554688,"https://twitter.com/FMSPCA/status/764192372477554688"
"414",NA,2016-08-12 15:40:00,6,0,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/Eag7SrKb1m",NA,NA,"#ymm #ymmfire #adopt",764184794917924864,"https://twitter.com/FMSPCA/status/764184794917924864"
"415",NA,2016-08-12 15:10:00,2,0,"Steel Magnolias to run after wildfire delay http://www. mix1037fm.com/2016/08/12/113 16/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/1j9UALFf0l",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",764177364951588864,"https://twitter.com/Mix1037FMNews/status/764177364951588865"
"416",NA,2016-08-12 14:45:00,3,2,"RT @Mix1037FMNews : Nominations welcome for 5th Citizen Recognition Program http://www. mix1037fm.com/2016/08/11/112 42/#.V60TTDYiVUI.twitter … #ymm #ymmfire pic.twitter.com/yErTRjLot0",NA,"@Mix1037FMNews","# #ymm #ymmfire",764170930050457600,"https://twitter.com/peterfortna/status/764170930050457601"
"417",NA,2016-08-12 14:35:00,5,1,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/ts0R1hoMKe",NA,NA,"#raffle #ymmfire",764168398318276608,"https://twitter.com/FMSPCA/status/764168398318276608"
"418",NA,2016-08-12 14:28:00,1,0,"Deadline for $1,000 funding set for today http://www. mix1037fm.com/2016/08/12/113 07/#.V64VBrrLT3U.twitter … #ymm #ymmfire #rmwb pic.twitter.com/VlDzZbQNN5",NA,NA,"# #ymm #ymmfire #rmwb",764166568485892096,"https://twitter.com/Mix1037FMNews/status/764166568485892096"
"419",NA,2016-08-12 14:28:00,0,0,"Deadline for $1,000 funding set for today http://www. mix1037fm.com/2016/08/12/113 07/#.V64VBrrLT3U.twitter … #ymm #ymmfire #rmwb pic.twitter.com/f7Rl0h4HMx",NA,NA,"# #ymm #ymmfire #rmwb",764166568456486912,"https://twitter.com/jarynvecchio/status/764166568456486912"
"420",NA,2016-08-12 13:43:00,3,0,"Public Information sessions coming for residents http://www. mix1037fm.com/2016/08/12/112 94/#.V64KqvbAF44.twitter … #ymm #ymmfire #rmwb pic.twitter.com/IWhGeMZerO",NA,NA,"# #ymm #ymmfire #rmwb",764155417047949312,"https://twitter.com/Mix1037FMNews/status/764155417047949312"
"421",NA,2016-08-12 13:43:00,0,0,"Public Information sessions coming for residents http://www. mix1037fm.com/2016/08/12/112 94/#.V64KqvbAF44.twitter … #ymm #ymmfire #rmwb pic.twitter.com/oO7pmdjkav",NA,NA,"# #ymm #ymmfire #rmwb",764155417039515648,"https://twitter.com/jarynvecchio/status/764155417039515648"
"422",NA,2016-08-12 13:01:00,1,1,"#ymmfire #ymm @RMWoodBuffalo @snapdWB @FMSPCA @MyHomeYMM pic.twitter.com/5D2oTnOHyG",NA,"@RMWoodBuffalo @snapdWB @FMSPCA @MyHomeYMM","#ymmfire #ymm",764144884940804096,"https://twitter.com/CHorseclub/status/764144884940804096"
"423",NA,2016-08-12 12:40:00,4,1,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/nUkiZs4DpI",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",764139512368947200,"https://twitter.com/FMSPCA/status/764139512368947200"
"424",NA,2016-08-12 12:10:00,0,1,"Clearwater Horse Club wants to rebuild http://www. mix1037fm.com/2016/08/12/112 72/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/SAFzAgFj32",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",764131965188517888,"https://twitter.com/Mix1037FMNews/status/764131965188517890"
"425",NA,2016-08-12 12:07:00,1,0,"Well @McGrath_K , you & fellow Councillors had multiple opps to adjust or even cancel Conklin facility. Using #ymmfire now is a sad mistake",NA,"@McGrath_K","#ymmfire",764131294934511616,"https://twitter.com/peterfortna/status/764131294934511616"
"426",NA,2016-08-12 11:40:00,15,2,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/LT9iyCKvlm",NA,NA,"#ymm #ymmfire #adopt",764124397997268992,"https://twitter.com/FMSPCA/status/764124397997268993"
"427",NA,2016-08-12 11:11:00,4,6,"#FireproofFriday - 10yr old Mercedes Stapely rewrote ""Let It Go"" by Passenger with lyrics about the #ymmfire . ~SR http:// goo.gl/cVqLfd",NA,NA,"#FireproofFriday #ymmfire",764117222763757568,"https://twitter.com/Mix1037radio/status/764117222763757569"
"428",NA,2016-08-12 10:50:00,0,0,"Thanks to our clients help we're proud to donate $3500 to #ymmfire relief via@redcrosscanada http:// ow.ly/hxSN303aJrR pic.twitter.com/bGhSr5viyR",NA,"@redcrosscanada","#ymmfire",764111752678281216,"https://twitter.com/LawyerDoneDeal/status/764111752678281216"
"429",NA,2016-08-12 10:24:00,2,2,"Group Insurance Advisors: Please reassure your #ymm area Arete EAP/BAP clients we're here to help at 877.412.7483 or 877.922.8646 #ymmfire",NA,NA,"#ymm #ymmfire",764105168942235648,"https://twitter.com/AreteHR/status/764105168942235648"
"430",NA,2016-08-12 09:59:00,1,0,"@amainsurance 3 months since #ymmfire and still no assistance provided despite sending in documents months ago!! How long do we wait?!",NA,"@amainsurance","#ymmfire",764098921928851456,"https://twitter.com/RahulSh08985700/status/764098921928851456"
"431",NA,2016-08-12 09:31:00,3,6,"Our employees from across Canada helped in our response to the #ymmfire Check out p. 10 of our magazine to read more http:// sunr.gy/5OV13034WhH",NA,NA,"#ymmfire",764091825338494976,"https://twitter.com/Suncor/status/764091825338494977"
"432",NA,2016-08-12 08:35:00,0,0,"In case you missed yesterday's update from the Wood Buffalo Recovery Committee... #ymm #ymmfire #1005CruzFM http://www. 1005cruzfm.com/syn/348/11214/ 11214 …",NA,NA,"#ymm #ymmfire #1005CruzFM",764077744300789760,"https://twitter.com/1005CRUZFM/status/764077744300789761"
"433",NA,2016-08-11 21:58:00,4,0,"Survey being done for possible interim housing options. http://www. mix1037fm.com/2016/08/11/112 60/#.V60tMgPCZx0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/bptm3l8RBH",NA,NA,"# #ymm #ymmfire #rmwb",763917623406972928,"https://twitter.com/Mix1037FMNews/status/763917623406972936"
"434",NA,2016-08-11 21:58:00,0,0,"Survey being done for possible interim housing options. http://www. mix1037fm.com/2016/08/11/112 60/#.V60tMgPCZx0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/il0sa2MFM1",NA,NA,"# #ymm #ymmfire #rmwb",763917623381811200,"https://twitter.com/jarynvecchio/status/763917623381811205"
"435",NA,2016-08-11 20:08:00,0,1,"Nominations welcome for 5th Citizen Recognition Program http://www. mix1037fm.com/2016/08/11/112 42/#.V60TTDYiVUI.twitter … #ymm #ymmfire #rmwb pic.twitter.com/Cxxhbi21wR",NA,NA,"# #ymm #ymmfire #rmwb",763889805860020224,"https://twitter.com/Mix1037FMNews/status/763889805860020224"
"436",NA,2016-08-11 20:08:00,1,1,"Nominations welcome for 5th Citizen Recognition Program http://www. mix1037fm.com/2016/08/11/112 42/#.V60TTDYiVUI.twitter … #ymm #ymmfire #rmwb pic.twitter.com/VaRwmHpyEJ",NA,NA,"# #ymm #ymmfire #rmwb",763889805843324928,"https://twitter.com/jarynvecchio/status/763889805843324928"
"437",NA,2016-08-11 19:40:00,9,3,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/EBNzeKGFag",NA,NA,"#ymm #ymmfire #adopt",763882760431861760,"https://twitter.com/FMSPCA/status/763882760431861765"
"438",NA,2016-08-11 19:16:00,0,0,"Landfill extends hours for commercial traffic http://www. mix1037fm.com/2016/08/11/112 21/#.V60HKksK4g0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/0PQWSbNidL",NA,NA,"# #ymm #ymmfire #rmwb",763876738602569728,"https://twitter.com/Mix1037FMNews/status/763876738602569728"
"439",NA,2016-08-11 19:16:00,0,0,"Landfill extends hours for commercial traffic http://www. mix1037fm.com/2016/08/11/112 21/#.V60HKksK4g0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/tgEvdjtpUg",NA,NA,"# #ymm #ymmfire #rmwb",763876738459762688,"https://twitter.com/jarynvecchio/status/763876738459762689"
"440",NA,2016-08-11 18:27:00,1,1,"Waterways, Abasand and Beacon Hill highlighted in WBRC update http://www. mix1037fm.com/2016/08/11/112 14/#.V6z7iI2cF5M.twitter … #ymm #ymmfire #rmwb pic.twitter.com/2nLzGHh2Wv",NA,NA,"# #ymm #ymmfire #rmwb",763864501779206144,"https://twitter.com/Mix1037FMNews/status/763864501779206144"
"441",NA,2016-08-11 18:27:00,0,0,"Waterways, Abasand and Beacon Hill highlighted in WBRC update http://www. mix1037fm.com/2016/08/11/112 14/#.V6z7iI2cF5M.twitter … #ymm #ymmfire #rmwb pic.twitter.com/hlqbrAw8mg",NA,NA,"# #ymm #ymmfire #rmwb",763864501758287872,"https://twitter.com/jarynvecchio/status/763864501758287872"
"442",NA,2016-08-11 18:08:00,0,0,"The Alberta gov’t is now offering recovery funding for #SMB ’s affected by #ymmfire : http:// bit.ly/2b87rEa via @CdnUnderwriter",NA,"@CdnUnderwriter","#SMB #ymmfire",763859540186009600,"https://twitter.com/firstonsite/status/763859540186009601"
"443",NA,2016-08-11 17:05:00,1,0,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/w81TYc9csL",NA,NA,"#raffle #ymmfire",763843769796005888,"https://twitter.com/FMSPCA/status/763843769796005888"
"444",NA,2016-08-11 16:13:00,1,1,"Big Brothers Big Sisters going ahead with fundraisers http://www. mix1037fm.com/2016/08/11/111 95/#.V6zcNiEYQq0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/UA9IX9TCfm",NA,NA,"# #ymm #ymmfire #rmwb",763830815105003520,"https://twitter.com/Mix1037FMNews/status/763830815105003520"
"445",NA,2016-08-11 16:13:00,0,0,"Big Brothers Big Sisters going ahead with fundraisers http://www. mix1037fm.com/2016/08/11/111 95/#.V6zcNiEYQq0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/JFAfJr1asR",NA,NA,"# #ymm #ymmfire #rmwb",763830815088226304,"https://twitter.com/jarynvecchio/status/763830815088226306"
"446",NA,2016-08-11 15:40:00,1,1,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/CILKFgFdod",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",763822420876791808,"https://twitter.com/FMSPCA/status/763822420876791808"
"447",NA,2016-08-11 14:42:00,1,2,"@SportCentral_AB This is awesome! Nice work by our #Esks #CFL #yeg #ymmfire #ymm",NA,"@SportCentral_AB","#Esks #CFL #yeg #ymmfire #ymm",763807704313835520,"https://twitter.com/SpecGolfClassic/status/763807704313835520"
"448",NA,2016-08-11 14:35:00,7,6,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/IWmazGjQKT",NA,NA,"#ymm #ymmfire #adopt",763806052219584512,"https://twitter.com/FMSPCA/status/763806052219584513"
"449",NA,2016-08-11 13:50:00,2,2,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/Mabh7n0diL",NA,NA,"#volunteer #ymm #fmspca #ymmfire",763794722594971648,"https://twitter.com/FMSPCA/status/763794722594971652"
"450",NA,2016-08-11 13:35:00,1,0,"Unable to keep your #pet after the #ymmfire ? Learn more about #fmspca no cost owner surrender program #ymmsupport http:// ow.ly/BwQF302RfnM",NA,NA,"#pet #ymmfire #fmspca #ymmsupport",763790925239873536,"https://twitter.com/FMSPCA/status/763790925239873536"
"451",NA,2016-08-11 12:50:00,1,1,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/wVhO8Dh2WN",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",763779684081537024,"https://twitter.com/FMSPCA/status/763779684081537024"
"452",NA,2016-08-11 11:13:00,4,1,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/FmILb7FoyB",NA,NA,"#ymm #ymmfire #adopt",763755298041528320,"https://twitter.com/FMSPCA/status/763755298041528320"
"453",NA,2016-08-11 11:02:00,0,0,"Small #businesses affected by Fort McMurray wildfire offered recovery funding programs http:// natpo.st/2aXtaMu via @financialpost #ymmfire",NA,"@financialpost","#businesses #ymmfire",763752333939400704,"https://twitter.com/GoreMutual/status/763752333939400704"
"454",NA,2016-08-11 10:58:00,0,1,"Nearly 76,000 residents have returned since re-entry - http:// ow.ly/DzzG3038XuC #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",763751523633532928,"https://twitter.com/country933fm/status/763751523633532928"
"455",NA,2016-08-11 10:58:00,0,1,"Nearly 76,000 residents have returned since re-entry - http:// ow.ly/DzzG3038XuC #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",763751523629359104,"https://twitter.com/979Rock/status/763751523629359104"
"456",NA,2016-08-11 10:58:00,7,4,"Nearly 76,000 residents have returned since re-entry - http:// ow.ly/DzzG3038XuC #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",763751523436400640,"https://twitter.com/MyMcMurray/status/763751523436400640"
"457",NA,2016-08-11 10:54:00,1,3,"#tbt thank you to all the 1st responders that defended the beast in #FortMcMurray Your truly heroes! #ymm #ymmfire pic.twitter.com/ZRxxqgLi2y",NA,NA,"#tbt #FortMcMurray #ymm #ymmfire",763750553520181248,"https://twitter.com/sentinelstorage/status/763750553520181250"
"458",NA,2016-08-11 09:45:00,0,1,"Hey world! Check out my talented brother-in-law @CurtisButala on #ymm 's @Mix1037radio at 8 & 8:30 a.m. @ABStrongSong @RedCrossAB #ymmfire",NA,"@CurtisButala @Mix1037radio @ABStrongSong @RedCrossAB","#ymm #ymmfire",763732963737468928,"https://twitter.com/skielark/status/763732963737468928"
"459",NA,2016-08-11 09:41:00,1,1,"Hello #ymm . Thrilled to be on @Mix1037radio at 8 & 8:30 this a.m. to talk #AlbertaStrong for @RedCrossAB . #ymmfire http:// cfvr.streamon.fm",NA,"@Mix1037radio @RedCrossAB","#ymm #AlbertaStrong #ymmfire",763732178282749952,"https://twitter.com/ABStrongSong/status/763732178282749952"
"460",NA,2016-08-11 00:54:00,7,19,"Smoke on drive home=trigger for fire memories. #ymmfire friends-the trauma is real but so is recovery. Privileged to support your journey!",NA,NA,"#ymmfire",763599360231870464,"https://twitter.com/DanielleLarivee/status/763599360231870464"
"461",NA,2016-08-10 21:05:00,12,7,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/zoaLDSqSDl",NA,NA,"#raffle #ymmfire",763541762057076736,"https://twitter.com/FMSPCA/status/763541762057076736"
"462",NA,2016-08-10 20:35:00,5,2,"Unable to keep your #pet after the #ymmfire ? Learn more about #fmspca no cost owner surrender program #ymmsupport http:// ow.ly/BwQF302RfnM",NA,NA,"#pet #ymmfire #fmspca #ymmsupport",763534206177841152,"https://twitter.com/FMSPCA/status/763534206177841152"
"463",NA,2016-08-10 20:34:00,1,1,"Celebrity boxing will include one Councillor http://www. mix1037fm.com/2016/08/10/111 58/#.V6vHoux7594.twitter … #ymm #ymmfire #rmwb @TyranAult pic.twitter.com/SZmPY1FZbK",NA,"@TyranAult","# #ymm #ymmfire #rmwb",763533928351141888,"https://twitter.com/Mix1037FMNews/status/763533928351141888"
"464",NA,2016-08-10 20:34:00,0,0,"Celebrity boxing will include one Councillor http://www. mix1037fm.com/2016/08/10/111 58/#.V6vHoux7594.twitter … #ymm #ymmfire #rmwb @TyranAult pic.twitter.com/br3ehdI5zE",NA,"@TyranAult","# #ymm #ymmfire #rmwb",763533928334450688,"https://twitter.com/jarynvecchio/status/763533928334450688"
"465",NA,2016-08-10 20:00:00,0,0,"Powerful read: State of #YMM just 3 months after #YMMFire [via: @fmunitedway] https:// twitter.com/FMUnitedWay/st atus/761215179589771265 …",NA,"@fmunitedway","#YMM #YMMFire",763525359459446784,"https://twitter.com/NorthStarFord/status/763525359459446785"
"466",NA,2016-08-10 19:40:00,0,0,"@alumniubc are we serious with the #ymmfire article #UBC ?! calling it an 'anti-oasis' and not even getting the neighbourhoods correct??",NA,"@alumniubc","#ymmfire #UBC",763520433886941184,"https://twitter.com/allyjanet/status/763520433886941188"
"467",NA,2016-08-10 19:32:00,0,0,"WBRC sets communication as major goal http://www. mix1037fm.com/2016/08/10/111 46/#.V6u5bgYKxg0.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",763518436257374208,"https://twitter.com/Mix1037FMNews/status/763518436257374208"
"468",NA,2016-08-10 19:32:00,0,0,"WBRC sets communication as major goal http://www. mix1037fm.com/2016/08/10/111 46/#.V6u5bgYKxg0.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",763518436202811392,"https://twitter.com/jarynvecchio/status/763518436202811393"
"469",NA,2016-08-10 18:54:00,7,12,"Try this again. Your gonna love the quiet smooth ride of the new @YamahaGolfCars @FortMcMurrayGC @Dino_15_ #ymmfire pic.twitter.com/kgFaqkD3iv",NA,"@YamahaGolfCars @FortMcMurrayGC @Dino_15_","#ymmfire",763508828398686208,"https://twitter.com/JeffHacior/status/763508828398686208"
"470",NA,2016-08-10 18:35:00,36,11,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/a9VQ7Y04pP",NA,NA,"#ymm #ymmfire #adopt",763504021365751808,"https://twitter.com/FMSPCA/status/763504021365751808"
"471",NA,2016-08-10 16:55:00,0,0,"My neighbourhood My heart breaks for those who lost their homes. #ymmfire https://www. instagram.com/p/BI8T33kDH0E/",NA,NA,"#ymmfire",763478907433648128,"https://twitter.com/RescueMomBlog/status/763478907433648128"
"472",NA,2016-08-10 16:35:00,2,0,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/PC99OO0s21",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",763473837426171904,"https://twitter.com/FMSPCA/status/763473837426171908"
"473",NA,2016-08-10 14:35:00,14,3,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/pRSOBN8yxS",NA,NA,"#ymm #ymmfire #adopt",763443644489695232,"https://twitter.com/FMSPCA/status/763443644489695232"
"474",NA,2016-08-10 13:35:00,3,0,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/1qAwFrtZSI",NA,NA,"#ymm #ymmfire #adopt",763428542323523584,"https://twitter.com/FMSPCA/status/763428542323523584"
"475",NA,2016-08-10 13:26:00,0,1,"Here's the top 10 needs list from the Alberta Wildfire Donation Centre, operated by ADRA Canada. #ymmfire pic.twitter.com/eNWBS7YDSu",NA,NA,"#ymmfire",763426372458917888,"https://twitter.com/adracanada/status/763426372458917888"
"476",NA,2016-08-10 12:35:00,4,2,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/qlPzIcjCwa",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",763413475825778688,"https://twitter.com/FMSPCA/status/763413475825778688"
"477",NA,2016-08-10 11:42:00,2,2,"Checking out @ICLRCanada 's Video ""ICLR: ""We're going to see more Fort McMurrays"" (Global News Edmonton)"": http://www. instouch.com/video/iclr-we- re-going-to-see-more-fort-mcmurrays-global-news-edmonton … #ymmfire",NA,"@ICLRCanada","#ymmfire",763400036030054400,"https://twitter.com/instouch/status/763400036030054400"
"478",NA,2016-08-10 11:40:00,2,0,"Checking out @ICLRCanada 's Video ""ICLR Special Webinar: Why some homes survived in #FortMcMurray "" http://www. instouch.com/video/iclr-spe cial-webinar-why-some-homes-survived-in-fort-mcmurray … #ymmfire #wildfire",NA,"@ICLRCanada","#FortMcMurray #ymmfire #wildfire",763399558797881344,"https://twitter.com/instouch/status/763399558797881344"
"479",NA,2016-08-10 11:05:00,4,1,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/Qz7H5h18pr",NA,NA,"#ymm #ymmfire #adopt",763390818535243776,"https://twitter.com/FMSPCA/status/763390818535243780"
"480",NA,2016-08-10 11:03:00,0,0,"Thanks for this InsuranceBureau: RT steve_kee: .insurancebureau has updated content on its #ymmfire page -- http://www. ibc.ca/ab/disaster/fo rtmacfire/ … New qu…",NA,NA,"#ymmfire",763390289650257920,"https://twitter.com/CoachPolestar/status/763390289650257920"
"481",NA,2016-08-10 07:59:00,0,0,"More funding is coming to assist SME's affected by the #ymmfire #ymm #rmwb http:// kaos911.com/about-us/news- and-events/3043-august-10th-news-update.html …",NA,NA,"#ymmfire #ymm #rmwb",763343927466397696,"https://twitter.com/911TheBridge/status/763343927466397696"
"482",NA,2016-08-10 03:44:00,0,2,"From #Alberta #Canada #PrayForPortugal , recently went through similar here good luck stay strong #ymmfire",NA,NA,"#Alberta #Canada #PrayForPortugal #ymmfire",763279717105475584,"https://twitter.com/carpetcleaner35/status/763279717105475584"
"483",NA,2016-08-10 01:12:00,0,0,"ICYMI Government to provide grants to struggling Fort McMurray businesses http://www. 660news.com/2016/08/09/gov ernment-to-provide-grants-to-struggling-fort-mcmurray-businesses/ … #ymmfire pic.twitter.com/6p5jQpdEtt",NA,NA,"#ymmfire",763241496715800576,"https://twitter.com/justinslimm/status/763241496715800577"
"484",NA,2016-08-10 01:12:00,0,0,"ICYMI Government to provide grants to struggling Fort McMurray businesses http://www. 660news.com/2016/08/09/gov ernment-to-provide-grants-to-struggling-fort-mcmurray-businesses/ … #ymmfire pic.twitter.com/gB7QFSLmjQ",NA,NA,"#ymmfire",763241495243608064,"https://twitter.com/660NEWS/status/763241495243608064"
"485",NA,2016-08-10 00:51:00,2,0,"Contractor wanted to remove burnt trees from Fort McMurray #ymm #ymmfire http:// glbn.ca/wrmrB6",NA,NA,"#ymm #ymmfire",763236203571384320,"https://twitter.com/GlobalLeth/status/763236203571384320"
"486",NA,2016-08-10 00:51:00,4,8,"Contractor wanted to remove burnt trees from Fort McMurray #ymm #ymmfire http:// glbn.ca/jvODtn",NA,NA,"#ymm #ymmfire",763236199767105536,"https://twitter.com/GlobalEdmonton/status/763236199767105536"
"487",NA,2016-08-10 00:51:00,1,1,"Contractor wanted to remove burnt trees from Fort McMurray #ymm #ymmfire http:// glbn.ca/NWWt0t",NA,NA,"#ymm #ymmfire",763236195765739520,"https://twitter.com/GlobalCalgary/status/763236195765739520"
"488",NA,2016-08-09 22:26:00,0,0,"WBRC has their interim recovery leader http://www. mix1037fm.com/2016/08/09/111 21/#.V6qQzeoxzGo.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",763199921319051264,"https://twitter.com/jarynvecchio/status/763199921319051264"
"489",NA,2016-08-09 22:26:00,0,1,"WBRC has their interim recovery leader http://www. mix1037fm.com/2016/08/09/111 21/#.V6qQzeoxzGo.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",763199921134510080,"https://twitter.com/Mix1037FMNews/status/763199921134510080"
"490",NA,2016-08-09 21:12:00,0,0,"ICYMI Government to provide grants to struggling Fort McMurray businesses http://www. 660news.com/2016/08/09/gov ernment-to-provide-grants-to-struggling-fort-mcmurray-businesses/ … #ymmfire pic.twitter.com/HjUVp2xDwY",NA,NA,"#ymmfire",763181111396544512,"https://twitter.com/justinslimm/status/763181111396544512"
"491",NA,2016-08-09 21:12:00,2,1,"ICYMI Government to provide grants to struggling Fort McMurray businesses http://www. 660news.com/2016/08/09/gov ernment-to-provide-grants-to-struggling-fort-mcmurray-businesses/ … #ymmfire pic.twitter.com/Y5uVD6YEju",NA,NA,"#ymmfire",763181091226124288,"https://twitter.com/660NEWS/status/763181091226124289"
"492",NA,2016-08-09 20:30:00,0,1,"ICYMI: @DeronBilous unveils new programs aimed at helping small biz impacted by #ymmfire . http:// bit.ly/2ay9xfR pic.twitter.com/kGjm8RsnEn",NA,"@DeronBilous","#ymmfire",763170514739326976,"https://twitter.com/770CHQR/status/763170514739326976"
"493",NA,2016-08-09 20:23:00,1,0,"Council votes unanimously to appoint Dana Woodworth as the interim leader of the WBRC #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763168880214708224,"https://twitter.com/Mix1037FMNews/status/763168880214708225"
"494",NA,2016-08-09 20:23:00,3,4,"Council approves appointing Dana Woodworth as the interim team lead of the Recovery Task Force. #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",763168781371867136,"https://twitter.com/RMWoodBuffalo/status/763168781371867136"
